timestamp,price,quantity,is_buyer_maker
1774543002768,68880.06,0.00008,false
1774543002768,68880.06,0.00008,false
1774543002770,68880.06,0.00008,false
1774543002770,68880.06,0.00008,false
1774543002770,68880.06,0.00006,false
1774543002774,68880.06,0.00002,false
1774543002774,68880.06,0.00008,false
1774543002774,68880.06,0.00008,false
1774543002774,68880.06,0.00008,false
1774543002774,68880.06,0.00015,false
1774543002774,68880.06,0.00008,false
1774543002774,68880.06,0.00008,false
1774543002774,68880.06,0.00008,false
1774543002774,68880.06,0.00008,false
1774543002774,68880.06,0.00008,false
1774543002774,68880.06,0.00008,false
1774543002774,68880.07,0.00008,false
1774543002774,68880.07,0.00008,false
1774543002774,68880.07,0.00008,false
1774543002774,68880.07,0.00008,false
1774543002774,68880.07,0.00008,false
1774543002774,68880.07,0.00008,false
1774543002774,68880.08,0.00008,false
1774543002774,68880.08,0.00008,false
1774543002774,68880.46,0.00008,false
1774543002774,68880.65,0.00008,false
1774543002774,68881.72,0.00008,false
1774543002774,68881.96,0.00008,false
1774543002774,68881.97,0.00008,false
1774543002774,68881.97,0.00008,false
1774543002774,68881.97,0.00008,false
1774543002774,68881.97,0.00008,false
1774543002774,68881.97,0.00008,false
1774543002774,68883.1,0.00008,false
1774543002774,68883.11,0.00008,false
1774543002774,68883.11,0.00008,false
1774543002774,68883.11,0.00008,false
1774543002774,68883.11,0.00008,false
1774543002774,68883.11,0.00008,false
1774543002774,68884.18,0.00008,false
1774543002774,68884.18,0.00008,false
1774543002774,68884.18,0.00008,false
1774543002774,68884.18,0.00008,false
1774543002774,68884.18,0.00008,false
1774543002774,68884.18,0.00008,false
1774543002774,68884.18,0.00008,false
1774543002774,68884.18,0.00008,false
1774543002774,68884.18,0.00008,false
1774543002774,68884.18,0.00008,false
1774543002774,68884.18,0.00008,false
1774543002774,68884.18,0.00008,false
1774543002774,68884.2,0.00008,false
1774543002774,68884.25,0.00008,false
1774543002774,68884.25,0.00008,false
1774543002774,68884.26,0.00008,false
1774543002774,68884.26,0.00008,false
1774543002774,68884.34,0.003,false
1774543002774,68885.21,0.00008,false
1774543002774,68885.21,0.00008,false
1774543002774,68885.65,0.00008,false
1774543002775,68885.66,0.00008,false
1774543002775,68885.66,0.00011,false
1774543002887,68885.66,0.00008,false
1774543002887,68885.66,0.00008,false
1774543002887,68885.66,0.00008,false
1774543002887,68885.66,0.00008,false
1774543002887,68885.66,0.00008,false
1774543002887,68885.66,0.00008,false
1774543002887,68885.66,0.00008,false
1774543002887,68885.66,0.00008,false
1774543002887,68885.66,0.00008,false
1774543002887,68885.66,0.00015,false
1774543002887,68885.66,0.00008,false
1774543002887,68885.66,0.00008,false
1774543002887,68885.66,0.00008,false
1774543002887,68885.66,0.00008,false
1774543002887,68885.66,0.00008,false
1774543002887,68885.66,0.00015,false
1774543002887,68885.66,0.00008,false
1774543002887,68885.66,0.00008,false
1774543002887,68885.66,0.00008,false
1774543002887,68885.66,0.00005,false
1774543002987,68885.65,0.0002,true
1774543003620,68885.66,0.00003,false
1774543003620,68885.66,0.00008,false
1774543003620,68885.66,0.00008,false
1774543003620,68885.66,0.00008,false
1774543003620,68885.66,0.00008,false
1774543003620,68885.66,0.00008,false
1774543003620,68885.66,0.00008,false
1774543003620,68885.66,0.00142,false
1774543004139,68885.66,0.03861,false
1774543004212,68885.66,0.00014,false
1774543004391,68885.65,0.09866,true
1774543004467,68885.66,0.00079,false
1774543004769,68885.66,0.02988,false
1774543004769,68885.66,0.06886,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00015,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00102,false
1774543004769,68885.66,0.00494,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.66,0.00008,false
1774543004769,68885.67,0.00008,false
1774543004769,68885.67,0.00008,false
1774543004769,68885.67,0.00008,false
1774543004769,68885.67,0.00008,false
1774543004769,68885.67,0.00008,false
1774543004769,68885.67,0.00008,false
1774543004769,68885.67,0.00008,false
1774543004769,68885.67,0.00008,false
1774543004771,68886.37,0.00008,false
1774543004772,68886.38,0.005,false
1774543004772,68886.38,0.00008,false
1774543004772,68886.38,0.00008,false
1774543004772,68886.38,0.00008,false
1774543004772,68886.38,0.00008,false
1774543004772,68886.38,0.00008,false
1774543004772,68886.38,0.00008,false
1774543004772,68886.38,0.00008,false
1774543004772,68886.38,0.00008,false
1774543004772,68886.38,0.00008,false
1774543004772,68886.38,0.00008,false
1774543004772,68886.38,0.00008,false
1774543004772,68886.38,0.00008,false
1774543004772,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.38,0.00008,false
1774543004774,68886.39,0.00008,false
1774543004774,68886.39,0.00008,false
1774543004774,68886.39,0.00008,false
1774543004774,68886.39,0.00008,false
1774543004774,68886.39,0.00008,false
1774543004774,68886.39,0.00008,false
1774543004774,68886.39,0.00008,false
1774543004774,68886.39,0.00008,false
1774543004774,68886.39,0.00008,false
1774543004774,68886.65,0.00008,false
1774543004774,68886.65,0.00008,false
1774543004776,68886.65,0.00008,false
1774543004776,68886.65,0.00008,false
1774543004776,68886.65,0.00008,false
1774543004776,68886.65,0.00008,false
1774543004776,68886.65,0.00008,false
1774543004776,68886.86,0.00008,false
1774543004776,68886.86,0.00008,false
1774543004776,68886.86,0.00008,false
1774543004776,68886.87,0.00008,false
1774543004776,68886.88,0.00008,false
1774543004776,68886.88,0.00008,false
1774543004776,68886.92,0.00008,false
1774543004776,68886.93,0.00008,false
1774543004776,68886.93,0.00008,false
1774543004776,68886.96,0.00008,false
1774543004776,68886.97,0.00508,false
1774543004776,68886.97,0.00008,false
1774543004776,68886.97,0.00008,false
1774543004776,68886.97,0.00008,false
1774543004776,68886.97,0.00417,false
1774543004776,68886.97,0.00008,false
1774543004776,68887.02,0.00008,false
1774543004776,68887.02,0.00008,false
1774543004776,68887.01,0.003,true
1774543004780,68887.63,0.00126,false
1774543004789,68887.63,0.00227,false
1774543004789,68887.63,0.00008,false
1774543004789,68887.63,0.00008,false
1774543004789,68887.63,0.00008,false
1774543004789,68887.63,0.00008,false
1774543004789,68887.63,0.00008,false
1774543004789,68887.63,0.00008,false
1774543004789,68887.63,0.00008,false
1774543004789,68887.63,0.00008,false
1774543004789,68887.63,0.00015,false
1774543004789,68887.63,0.00008,false
1774543004789,68887.63,0.00008,false
1774543004789,68887.63,0.00008,false
1774543004789,68887.63,0.00008,false
1774543004789,68887.63,0.00008,false
1774543004789,68887.63,0.00008,false
1774543004789,68887.63,0.00008,false
1774543004789,68887.63,0.00008,false
1774543004789,68887.63,0.00008,false
1774543004789,68887.64,0.00008,false
1774543004789,68887.64,0.00008,false
1774543004789,68887.64,0.00008,false
1774543004789,68887.64,0.00008,false
1774543004789,68887.64,0.00008,false
1774543004789,68887.64,0.00008,false
1774543004789,68887.64,0.00008,false
1774543004789,68887.64,0.00008,false
1774543004789,68887.64,0.00008,false
1774543004789,68887.75,0.00008,false
1774543004789,68888,0.00008,false
1774543004789,68888.01,0.01472,false
1774543004789,68888.01,0.00008,false
1774543004789,68888.01,0.00008,false
1774543004791,68888.34,0.00008,false
1774543004791,68888.34,0.00008,false
1774543004791,68888.34,0.00008,false
1774543004791,68888.34,0.00008,false
1774543004791,68888.34,0.00008,false
1774543004791,68888.34,0.00008,false
1774543004791,68888.34,0.00008,false
1774543004791,68888.34,0.00008,false
1774543004791,68888.34,0.00008,false
1774543004791,68888.34,0.00008,false
1774543004791,68888.34,0.00008,false
1774543004791,68888.34,0.00008,false
1774543004791,68888.34,0.00008,false
1774543004791,68888.34,0.00008,false
1774543004791,68888.34,0.00008,false
1774543004791,68888.59,0.00008,false
1774543004791,68889.91,0.00008,false
1774543004791,68889.98,0.00008,false
1774543004791,68889.99,0.00001,false
1774543004815,68889.99,0.00999,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00015,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68889.99,0.00008,false
1774543004815,68890,0.00008,false
1774543004815,68890,0.00008,false
1774543004815,68890,0.00008,false
1774543004815,68890,0.00008,false
1774543004815,68890,0.00008,false
1774543004815,68890,0.00008,false
1774543004815,68890,0.00008,false
1774543004815,68890,0.00008,false
1774543004815,68890,0.00008,false
1774543004815,68890.19,0.00008,false
1774543004815,68890.19,0.00008,false
1774543004815,68890.38,0.00008,false
1774543004907,68890.39,0.00726,false
1774543004941,68890.39,0.00145,false
1774543005001,68890.38,0.02214,true
1774543005443,68890.38,0.00493,true
1774543005482,68890.39,0.00084,false
1774543005533,68890.39,0.2181,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00015,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00409,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.39,0.00008,false
1774543005533,68890.4,0.00008,false
1774543005533,68890.4,0.00008,false
1774543005533,68890.4,0.00008,false
1774543005533,68890.4,0.00008,false
1774543005533,68890.4,0.00008,false
1774543005533,68890.4,0.00008,false
1774543005533,68890.4,0.00008,false
1774543005533,68890.4,0.00008,false
1774543005535,68890.78,0.00008,false
1774543005535,68890.78,0.00008,false
1774543005535,68890.78,0.00008,false
1774543005535,68890.78,0.00008,false
1774543005535,68890.78,0.00008,false
1774543005535,68891.3,0.00008,false
1774543005535,68891.8,0.003,false
1774543005535,68891.98,0.00145,false
1774543005535,68891.98,0.00145,false
1774543005535,68892.01,0.00235,false
1774543005535,68892.25,0.0007,false
1774543005535,68892.55,0.00008,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.38,0.00015,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.38,0.00008,false
1774543005588,68893.39,0.00008,false
1774543005588,68893.39,0.00008,false
1774543005588,68893.39,0.00008,false
1774543005588,68893.39,0.00008,false
1774543005588,68893.39,0.00008,false
1774543005588,68893.39,0.00008,false
1774543005588,68893.39,0.00008,false
1774543005588,68893.39,0.00008,false
1774543005588,68893.56,0.00008,false
1774543005588,68893.8,0.00088,false
1774543005588,68894.26,0.00015,false
1774543005588,68894.85,0.00008,false
1774543005718,68895.31,0.00008,false
1774543005718,68895.31,0.003,false
1774543005718,68895.31,0.00008,false
1774543005718,68895.31,0.00008,false
1774543005718,68895.31,0.00008,false
1774543005718,68895.31,0.00015,false
1774543005718,68895.31,0.00008,false
1774543005718,68895.31,0.00008,false
1774543005718,68895.31,0.00015,false
1774543005718,68895.31,0.00008,false
1774543005718,68895.31,0.00008,false
1774543005718,68895.31,0.00008,false
1774543005718,68895.31,0.00008,false
1774543005718,68895.31,0.00008,false
1774543005718,68895.31,0.00008,false
1774543005718,68895.31,0.00008,false
1774543005718,68895.31,0.00008,false
1774543005718,68895.31,0.00008,false
1774543005718,68895.31,0.00008,false
1774543005718,68895.31,0.00008,false
1774543005718,68895.32,0.00008,false
1774543005718,68895.32,0.00008,false
1774543005718,68895.32,0.00008,false
1774543005718,68895.32,0.00008,false
1774543005718,68895.32,0.00008,false
1774543005718,68895.62,0.00353,false
1774543005718,68896.85,0.00008,false
1774543005718,68897.15,0.00008,false
1774543006196,68897.16,0.00015,false
1774543006237,68897.16,0.02249,false
1774543006237,68897.16,0.00008,false
1774543006237,68897.16,0.00015,false
1774543006237,68897.16,0.00008,false
1774543006237,68897.16,0.00015,false
1774543006237,68897.16,0.00008,false
1774543006237,68897.16,0.00008,false
1774543006237,68897.16,0.00008,false
1774543006237,68897.16,0.00008,false
1774543006237,68897.16,0.00008,false
1774543006237,68897.16,0.00008,false
1774543006237,68897.16,0.00008,false
1774543006237,68897.16,0.00008,false
1774543006237,68897.16,0.00008,false
1774543006237,68897.17,0.00008,false
1774543006237,68897.17,0.00008,false
1774543006237,68897.17,0.00008,false
1774543006237,68897.17,0.00008,false
1774543006239,68898.4,0.00008,false
1774543006239,68898.4,0.00008,false
1774543006239,68898.78,0.00008,false
1774543006239,68898.79,0.00008,false
1774543006239,68898.79,0.00008,false
1774543006239,68898.79,0.00008,false
1774543006239,68898.79,0.00008,false
1774543006239,68898.79,0.00008,false
1774543006239,68899.04,0.00008,false
1774543006239,68899.04,0.00008,false
1774543006239,68899.04,0.00008,false
1774543006239,68899.04,0.00002,false
1774543006390,68899.04,0.00006,false
1774543006390,68899.04,0.00008,false
1774543006390,68899.04,0.00008,false
1774543006390,68899.04,0.00008,false
1774543006390,68899.04,0.00008,false
1774543006390,68899.04,0.00008,false
1774543006390,68899.04,0.00008,false
1774543006390,68899.04,0.00008,false
1774543006390,68899.04,0.00015,false
1774543006390,68899.04,0.00008,false
1774543006390,68899.04,0.00008,false
1774543006390,68899.04,0.00008,false
1774543006390,68899.04,0.00008,false
1774543006390,68899.04,0.00008,false
1774543006390,68899.04,0.00008,false
1774543006390,68899.04,0.00008,false
1774543006390,68899.04,0.00008,false
1774543006390,68899.04,0.00008,false
1774543006390,68899.04,0.00008,false
1774543006390,68899.05,0.00008,false
1774543006390,68899.05,0.00008,false
1774543006390,68899.05,0.00008,false
1774543006390,68899.05,0.00008,false
1774543006390,68899.05,0.00008,false
1774543006390,68900.09,0.00147,false
1774543006390,68900.32,0.00008,false
1774543006390,68901.54,0.00008,false
1774543006390,68901.95,0.00008,false
1774543006390,68902.4,0.00471,false
1774543006442,68902.7,0.00235,false
1774543006442,68902.7,0.00008,false
1774543006442,68902.7,0.00008,false
1774543006442,68902.7,0.00008,false
1774543006442,68902.7,0.00008,false
1774543006442,68902.7,0.00008,false
1774543006442,68902.7,0.00008,false
1774543006442,68902.7,0.00015,false
1774543006442,68902.7,0.00008,false
1774543006442,68902.7,0.00008,false
1774543006442,68902.7,0.00008,false
1774543006442,68902.7,0.00008,false
1774543006442,68902.7,0.00008,false
1774543006442,68902.7,0.00008,false
1774543006442,68902.7,0.00008,false
1774543006442,68902.71,0.00008,false
1774543006442,68902.71,0.00008,false
1774543006442,68902.71,0.00008,false
1774543006442,68902.71,0.00008,false
1774543006442,68902.71,0.00008,false
1774543006442,68903.62,0.0007,false
1774543006442,68903.77,0.00008,false
1774543006442,68903.78,0.00008,false
1774543006442,68903.79,0.00008,false
1774543006442,68903.79,0.00008,false
1774543006442,68903.79,0.00008,false
1774543006442,68903.79,0.00008,false
1774543006442,68903.79,0.00008,false
1774543006442,68904,0.00008,false
1774543006442,68904,0.0004,false
1774543006442,68904.13,0.00088,false
1774543006442,68904.84,0.00008,false
1774543006442,68904.85,0.00008,false
1774543006442,68904.85,0.00008,false
1774543006739,68904.96,0.003,false
1774543006739,68904.96,0.00008,false
1774543006739,68904.96,0.00008,false
1774543006739,68904.96,0.00008,false
1774543006739,68904.96,0.00015,false
1774543006739,68904.96,0.00008,false
1774543006739,68904.96,0.00008,false
1774543006739,68904.96,0.00008,false
1774543006739,68904.96,0.00008,false
1774543006739,68904.96,0.00015,false
1774543006739,68904.96,0.00008,false
1774543006739,68904.96,0.00008,false
1774543006739,68904.96,0.00008,false
1774543006739,68904.96,0.00008,false
1774543006739,68904.96,0.00008,false
1774543006739,68904.96,0.00008,false
1774543006739,68904.96,0.00008,false
1774543006739,68904.96,0.00008,false
1774543006739,68904.96,0.00008,false
1774543006739,68904.96,0.00008,false
1774543006739,68904.96,0.00008,false
1774543006739,68904.97,0.00008,false
1774543006739,68904.97,0.00008,false
1774543006739,68905.5,0.00008,false
1774543006739,68905.99,0.00008,false
1774543006739,68906,0.0004,false
1774543006739,68906,0.00008,false
1774543006739,68906,0.00008,false
1774543006739,68906.6,0.00008,false
1774543006739,68906.61,0.00008,false
1774543006739,68906.61,0.00008,false
1774543006739,68907.26,0.00008,false
1774543006739,68908,0.0004,false
1774543006739,68909.05,0.00008,false
1774543006739,68909.22,0.00008,false
1774543006739,68910,0.0004,false
1774543006739,68910.72,0.00008,false
1774543006739,68910.72,0.00008,false
1774543006739,68910.72,0.00008,false
1774543006739,68910.73,0.00008,false
1774543006739,68910.88,0.00008,false
1774543006739,68910.89,0.00008,false
1774543006739,68910.89,0.00008,false
1774543006739,68910.89,0.00008,false
1774543006739,68910.89,0.00008,false
1774543006739,68910.89,0.00008,false
1774543006739,68910.94,0.00008,false
1774543006739,68910.94,0.00008,false
1774543006739,68911.4,0.0001,false
1774543006739,68911.4,0.07,false
1774543006916,68911.51,0.0461,false
1774543006916,68911.51,0.00008,false
1774543006916,68911.51,0.00008,false
1774543006916,68911.51,0.00008,false
1774543006916,68911.51,0.00008,false
1774543006916,68911.51,0.09876,false
1774543006916,68911.5,0.029,true
1774543006916,68911.5,0.11617,true
1774543007184,68911.51,0.00014,false
1774543007393,68911.5,0.00008,true
1774543007486,68911.51,0.00015,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.0488,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00015,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00696,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.00008,false
1774543007486,68911.51,0.01271,false
1774543007972,68911.5,0.00014,true
1774543008023,68911.5,0.00023,true
1774543008113,68911.5,0.01,true
1774543008223,68911.51,0.00421,false
1774543008253,68911.51,0.02252,false
1774543008317,68911.5,0.0005,true
1774543008669,68911.51,0.00072,false
1774543008917,68911.51,0.00059,false
1774543009172,68911.51,0.00193,false
1774543009781,68911.51,0.00008,false
1774543009781,68911.51,0.00008,false
1774543009781,68911.51,0.00008,false
1774543009781,68911.51,0.00008,false
1774543009781,68911.51,0.00008,false
1774543009781,68911.51,0.00015,false
1774543009781,68911.51,0.00008,false
1774543009781,68911.51,0.00008,false
1774543009781,68911.51,0.00008,false
1774543009781,68911.51,0.00008,false
1774543009781,68911.51,0.00008,false
1774543009781,68911.51,0.00008,false
1774543009781,68911.51,0.00008,false
1774543009781,68911.51,0.00008,false
1774543009781,68911.51,0.00008,false
1774543009781,68911.51,0.00008,false
1774543009781,68911.51,0.01,false
1774543009781,68911.51,0.00008,false
1774543009781,68911.51,0.00008,false
1774543009781,68911.51,0.00419,false
1774543009782,68911.51,0.00008,false
1774543009782,68911.51,0.00008,false
1774543009782,68911.51,0.00008,false
1774543009782,68911.51,0.00008,false
1774543009782,68911.51,0.00008,false
1774543009782,68911.51,0.00008,false
1774543009782,68911.52,0.00008,false
1774543009782,68911.52,0.00008,false
1774543009782,68911.52,0.00008,false
1774543009782,68911.52,0.00008,false
1774543009782,68911.52,0.00008,false
1774543009782,68911.52,0.00008,false
1774543009782,68911.52,0.00008,false
1774543009782,68911.62,0.00353,false
1774543009782,68911.63,0.00008,false
1774543009782,68911.64,0.00008,false
1774543009782,68911.65,0.00008,false
1774543009782,68911.65,0.00008,false
1774543009782,68911.65,0.00008,false
1774543009782,68911.66,0.00008,false
1774543009782,68911.66,0.00008,false
1774543009782,68911.66,0.00008,false
1774543009782,68911.66,0.00008,false
1774543009782,68911.66,0.00008,false
1774543009782,68911.85,0.00008,false
1774543009782,68911.86,0.00008,false
1774543009782,68911.86,0.00008,false
1774543009782,68912,0.0004,false
1774543009782,68912.12,0.00008,false
1774543009782,68912.23,0.00008,false
1774543009782,68912.24,0.00008,false
1774543009782,68912.24,0.00008,false
1774543009782,68912.55,0.00471,false
1774543009782,68912.57,0.00008,false
1774543009782,68912.57,0.00008,false
1774543009782,68912.6,0.00008,false
1774543009782,68912.81,0.00008,false
1774543009782,68912.91,0.00008,false
1774543009815,68913,0.0678,false
1774543009815,68913,0.00008,false
1774543009815,68913,0.00008,false
1774543009815,68913,0.00008,false
1774543009815,68913,0.00008,false
1774543009815,68913,0.00008,false
1774543009815,68913,0.00008,false
1774543009815,68913,0.00008,false
1774543009815,68913,0.00008,false
1774543009815,68913,0.00008,false
1774543009815,68913,0.00008,false
1774543009815,68913,0.00008,false
1774543009815,68913,0.00015,false
1774543009815,68913,0.00008,false
1774543009815,68913,0.00008,false
1774543009815,68913,0.00008,false
1774543009815,68913,0.00008,false
1774543009815,68913,0.00008,false
1774543009815,68913,0.00008,false
1774543009815,68913,0.00008,false
1774543009815,68913.01,0.00008,false
1774543009815,68913.01,0.00008,false
1774543009815,68913.01,0.00008,false
1774543009815,68913.01,0.00008,false
1774543009815,68913.01,0.00008,false
1774543009815,68913.01,0.00008,false
1774543009815,68913.01,0.00008,false
1774543009815,68913.01,0.00008,false
1774543009815,68913.37,0.00008,false
1774543009826,68913.38,0.108,false
1774543010060,68913.37,0.00322,true
1774543010415,68913.38,0.00008,false
1774543010415,68913.38,0.00008,false
1774543010415,68913.38,0.00008,false
1774543010415,68913.38,0.00008,false
1774543010415,68913.38,0.00008,false
1774543010415,68913.38,0.00008,false
1774543010415,68913.38,0.00008,false
1774543010415,68913.38,0.00015,false
1774543010415,68913.38,0.00008,false
1774543010415,68913.38,0.007,false
1774543010415,68913.38,0.00008,false
1774543010415,68913.38,0.00008,false
1774543010415,68913.38,0.00008,false
1774543010415,68913.38,0.00008,false
1774543010415,68913.38,0.00008,false
1774543010415,68913.38,0.00008,false
1774543010415,68913.38,0.00008,false
1774543010415,68913.38,0.00008,false
1774543010415,68913.38,0.00008,false
1774543010415,68913.39,0.00008,false
1774543010415,68913.39,0.00008,false
1774543010415,68913.39,0.00008,false
1774543010415,68913.39,0.00008,false
1774543010415,68913.39,0.00008,false
1774543010415,68913.5,0.00008,false
1774543010415,68913.91,0.00008,false
1774543010415,68913.91,0.00008,false
1774543010415,68914,0.0004,false
1774543010415,68914,0.0004,false
1774543010415,68914.2,0.00008,false
1774543010415,68914.44,0.00008,false
1774543010415,68914.47,0.00088,false
1774543010415,68914.61,0.003,false
1774543010415,68916,0.0004,false
1774543010415,68916,0.0004,false
1774543010415,68916.1,0.00008,false
1774543010415,68916.15,0.00008,false
1774543010415,68916.7,0.00008,false
1774543010415,68917.02,0.00008,false
1774543010415,68917.67,0.00008,false
1774543010415,68917.82,0.00008,false
1774543010415,68917.83,0.02264,false
1774543010415,68917.83,0.00008,false
1774543010415,68917.83,0.00008,false
1774543010415,68918,0.0004,false
1774543010415,68918,0.0004,false
1774543010415,68919.51,0.00496,false
1774543010415,68919.66,0.00008,false
1774543010415,68919.7,0.00008,false
1774543010415,68920,0.0004,false
1774543010415,68920,0.0004,false
1774543010415,68920.01,0.00015,false
1774543010415,68920.27,0.00146,false
1774543010415,68920.49,0.00008,false
1774543010415,68920.87,0.00145,false
1774543010415,68920.87,0.00145,false
1774543010417,68921,0.00008,false
1774543010736,68921,0.00008,false
1774543010736,68921,0.00006,false
1774543011234,68920.99,0.00015,true
1774543011234,68920.99,0.00008,true
1774543011234,68920.99,0.03636,true
1774543011234,68920.99,0.16181,true
1774543011234,68920.99,0.11069,true
1774543011234,68920.99,0.2275,true
1774543011234,68920.99,0.01626,true
1774543011234,68920.99,0.0272,true
1774543011234,68920.99,0.00015,true
1774543011234,68920.99,0.00015,true
1774543011234,68920.99,0.00015,true
1774543011234,68920.99,0.00048,true
1774543011234,68920.99,0.00008,true
1774543011234,68920.99,0.00008,true
1774543011234,68920.99,0.00638,true
1774543011234,68920.99,0.05074,true
1774543011234,68920.99,0.00008,true
1774543011234,68920.99,0.00008,true
1774543011234,68920.99,0.00008,true
1774543011234,68920.99,0.00008,true
1774543011234,68920.99,0.00008,true
1774543011234,68920.99,0.00008,true
1774543011234,68920.99,0.00008,true
1774543011234,68920.99,0.00008,true
1774543011234,68920.99,0.00008,true
1774543011234,68920.99,0.00008,true
1774543011234,68920.99,0.00008,true
1774543011234,68920.99,0.00008,true
1774543011234,68920.99,0.00008,true
1774543011234,68920.99,0.00008,true
1774543011234,68920.99,0.00008,true
1774543011234,68920.99,0.00008,true
