timestamp,price,quantity,is_buyer_maker
1774542398865,68936,0.00008,true
1774542398865,68936,0.00008,true
1774542398865,68936,0.00008,true
1774542398865,68936,0.00008,true
1774542398865,68936,0.00008,true
1774542398865,68936,0.00008,true
1774542398865,68936,0.00008,true
1774542398865,68936,0.00008,true
1774542398865,68936,0.00008,true
1774542398865,68936,0.00008,true
1774542398865,68936,0.00008,true
1774542398865,68936,0.00008,true
1774542398865,68935.99,0.00008,true
1774542398865,68935.99,0.00008,true
1774542398865,68935.99,0.00008,true
1774542398865,68935.99,0.00008,true
1774542398865,68935.99,0.00008,true
1774542398865,68935.99,0.00008,true
1774542398865,68935.99,0.00008,true
1774542398865,68935.99,0.00008,true
1774542398865,68935.99,0.00008,true
1774542398865,68935.42,0.0047,true
1774542398865,68935.32,0.00008,true
1774542398865,68935.15,0.00088,true
1774542398865,68935.02,0.00008,true
1774542398865,68934.63,0.00008,true
1774542398865,68934.63,0.00008,true
1774542398865,68934.63,0.00008,true
1774542398865,68934.63,0.00008,true
1774542398865,68934.63,0.00008,true
1774542398865,68934,0.0004,true
1774542398865,68934,0.0004,true
1774542398865,68934,0.0004,true
1774542398865,68933.99,0.00008,true
1774542398865,68933.98,0.00353,true
1774542398865,68933.92,0.00008,true
1774542398865,68933.91,0.01018,true
1774542398865,68933.91,0.00008,true
1774542398865,68933.91,0.00008,true
1774542398865,68933.9,0.00008,true
1774542398865,68932.15,0.00008,true
1774542398865,68932.14,0.00015,true
1774542398865,68932.14,0.00008,true
1774542398865,68932.14,0.00008,true
1774542398865,68932.1,0.0044,true
1774542398865,68932,0.0004,true
1774542398865,68932,0.0004,true
1774542398865,68932,0.0004,true
1774542398881,68931.79,0.00028,true
1774542398909,68931.8,0.00029,false
1774542398967,68931.8,0.00008,false
1774542399852,68931.8,0.0029,false
1774542400117,68931.79,0.28877,true
1774542400225,68931.8,0.00014,false
1774542401386,68931.79,0.00047,true
1774542401386,68931.8,0.00203,false
1774542401416,68931.8,0.00076,false
1774542401461,68931.79,0.2,true
1774542401519,68931.8,0.00145,false
1774542401923,68931.8,0.00015,false
1774542402149,68931.8,0.05984,false
1774542402325,68931.79,0.14513,true
1774542402391,68931.8,0.00015,false
1774542402442,68931.8,0.00558,false
1774542402484,68931.8,0.19418,false
1774542402484,68931.8,0.00015,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00015,false
1774542402484,68931.8,0.00015,false
1774542402484,68931.8,0.00015,false
1774542402484,68931.8,0.00015,false
1774542402484,68931.8,0.00015,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.0007,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00015,false
1774542402484,68931.8,0.01023,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.8,0.00008,false
1774542402484,68931.81,0.00008,false
1774542402484,68931.81,0.00008,false
1774542402484,68931.81,0.00008,false
1774542402484,68931.81,0.00008,false
1774542402484,68931.81,0.00008,false
1774542402484,68931.81,0.00008,false
1774542402484,68931.81,0.00008,false
1774542402484,68931.81,0.00008,false
1774542402486,68932.77,0.00008,false
1774542402486,68932.77,0.00008,false
1774542402486,68932.77,0.00008,false
1774542402486,68932.77,0.00008,false
1774542402486,68932.77,0.00008,false
1774542402486,68932.77,0.00008,false
1774542402486,68932.77,0.00008,false
1774542402486,68932.77,0.00008,false
1774542402486,68932.77,0.00008,false
1774542402486,68932.77,0.00008,false
1774542402486,68932.77,0.00008,false
1774542402486,68932.77,0.00008,false
1774542402486,68932.77,0.00008,false
1774542402486,68932.77,0.00008,false
1774542402486,68932.77,0.00008,false
1774542402486,68932.77,0.00008,false
1774542402486,68932.77,0.00008,false
1774542402486,68932.78,0.00008,false
1774542402486,68932.78,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00015,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.0007,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00048,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.9,0.00008,false
1774542402564,68933.91,0.00008,false
1774542402564,68933.91,0.00008,false
1774542402564,68933.91,0.00008,false
1774542402564,68933.91,0.00008,false
1774542402564,68933.91,0.00008,false
1774542402564,68933.91,0.00008,false
1774542402564,68933.91,0.00008,false
1774542402564,68933.91,0.00008,false
1774542402564,68935.99,0.00008,false
1774542402564,68935.99,0.01462,false
1774542402564,68935.99,0.0455,false
1774542402631,68936,0.00008,false
1774542402631,68936,0.00007,false
1774542402683,68936,0.00008,false
1774542402683,68936,0.00015,false
1774542402683,68936,0.00008,false
1774542402683,68936,0.00008,false
1774542402683,68936,0.00008,false
1774542402683,68936,0.00008,false
1774542402683,68936,0.00008,false
1774542402683,68936,0.00008,false
1774542402683,68936,0.00008,false
1774542402683,68936,0.00008,false
1774542402683,68936,0.00015,false
1774542402683,68936,0.00015,false
1774542402683,68936,0.00008,false
1774542402683,68936,0.00008,false
1774542402683,68936,0.00008,false
1774542402683,68936,0.00008,false
1774542402683,68936,0.00008,false
1774542402683,68936,0.00008,false
1774542402683,68936,0.00008,false
1774542402683,68936,0.00008,false
1774542402683,68936,0.00008,false
1774542402683,68936.01,0.00008,false
1774542402683,68936.01,0.00008,false
1774542402683,68936.01,0.00008,false
1774542402683,68936.01,0.00008,false
1774542402683,68936.01,0.00008,false
1774542402683,68936.01,0.00008,false
1774542402683,68936.01,0.00008,false
1774542402683,68936.01,0.00008,false
1774542402683,68936.01,0.00008,false
1774542402683,68936.01,0.00008,false
1774542402683,68936.63,0.003,false
1774542402683,68937.1,0.00008,false
1774542402685,68937.11,0.00008,false
1774542402685,68937.11,0.00008,false
1774542402685,68937.11,0.01999,false
1774542403363,68937.11,0.00008,false
1774542403363,68937.11,0.00007,false
1774542403861,68937.1,0.00314,true
1774542404139,68937.11,0.00008,false
1774542404139,68937.11,0.00008,false
1774542404139,68937.11,0.00008,false
1774542404139,68937.11,0.00008,false
1774542404139,68937.11,0.00008,false
1774542404139,68937.11,0.00008,false
1774542404139,68937.11,0.00008,false
1774542404139,68937.11,0.00008,false
1774542404139,68937.11,0.00008,false
1774542404139,68937.11,0.00008,false
1774542404139,68937.11,0.00008,false
1774542404139,68937.11,0.00008,false
1774542404139,68937.11,0.00008,false
1774542404139,68937.11,0.00008,false
1774542404139,68937.11,0.00008,false
1774542404139,68937.11,0.00008,false
1774542404139,68937.11,0.00008,false
1774542404139,68937.11,0.00015,false
1774542404139,68937.11,0.04512,false
1774542404141,68937.11,0.00015,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.122,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.11,0.00008,false
1774542404141,68937.12,0.00008,false
1774542404141,68937.12,0.00008,false
1774542404141,68937.12,0.00008,false
1774542404141,68937.12,0.00008,false
1774542404141,68937.12,0.00008,false
1774542404141,68937.12,0.00008,false
1774542404141,68937.12,0.00008,false
1774542404141,68937.12,0.00008,false
1774542404141,68937.12,0.00008,false
1774542404141,68937.12,0.00008,false
1774542404141,68937.12,0.00008,false
1774542404141,68937.12,0.00008,false
1774542404141,68937.12,0.00008,false
1774542404141,68937.12,0.00008,false
1774542404141,68937.41,0.00008,false
1774542404141,68937.41,0.00008,false
1774542404141,68937.41,0.00008,false
1774542404141,68937.41,0.00008,false
1774542404141,68937.41,0.00008,false
1774542404141,68937.45,0.00008,false
1774542404141,68937.46,0.00008,false
1774542404141,68937.46,0.00008,false
1774542404141,68937.9,0.00008,false
1774542404141,68937.9,0.00008,false
1774542404141,68937.99,0.00008,false
1774542404141,68938,0.00008,false
1774542404141,68938,0.00008,false
1774542404141,68938,0.00008,false
1774542404141,68938,0.00008,false
1774542404141,68938.01,0.00008,false
1774542404141,68938.01,0.00008,false
1774542404141,68938.23,0.00008,false
1774542404141,68938.24,0.00008,false
1774542404141,68938.24,0.00008,false
1774542404141,68938.24,0.00008,false
1774542404141,68938.24,0.00008,false
1774542404141,68938.24,0.00008,false
1774542404141,68938.28,0.00008,false
1774542404141,68938.38,0.00008,false
1774542404141,68938.39,0.00008,false
1774542404141,68938.39,0.00008,false
1774542404141,68938.39,0.00008,false
1774542404141,68938.39,0.00008,false
1774542404141,68938.39,0.00008,false
1774542404141,68938.39,0.00008,false
1774542404141,68938.39,0.00008,false
1774542404141,68938.39,0.00008,false
1774542404141,68938.39,0.00008,false
1774542404141,68938.39,0.00008,false
1774542404141,68938.54,0.00008,false
1774542404141,68938.54,0.00008,false
1774542404141,68938.56,0.00008,false
1774542404141,68938.57,0.00657,false
1774542404141,68938.57,0.00008,false
1774542404141,68938.97,0.00008,false
1774542404141,68939.45,0.00008,false
1774542404152,68940.38,0.00014,false
1774542404303,68940.37,0.005,true
1774542404405,68940.38,0.0002,false
1774542404607,68940.37,0.00797,true
1774542404953,68940.38,0.00025,false
1774542405255,68940.37,0.00008,true
1774542405255,68940.37,0.00015,true
1774542405255,68940.37,0.002,true
1774542405255,68940.37,0.00015,true
1774542405255,68940.37,0.00015,true
1774542405255,68940.37,0.00008,true
1774542405255,68940.37,0.00008,true
1774542405255,68940.37,0.00201,true
1774542405263,68940.38,0.0008,false
1774542405318,68940.37,0.01,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00015,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.37,0.00008,true
1774542405318,68940.36,0.00008,true
1774542405318,68940.36,0.00008,true
1774542405318,68939.93,0.00009,true
1774542405318,68939.44,0.00008,true
1774542405318,68939.44,0.00008,true
1774542405318,68939.36,0.00008,true
1774542405318,68939.36,0.00008,true
1774542405318,68938.98,0.00008,true
1774542405318,68938.81,0.00008,true
1774542405443,68938.8,0.0026,true
1774542405946,68938.81,0.00168,false
1774542406084,68938.81,0.00034,false
1774542406161,68938.81,0.00022,false
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00015,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00015,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.0007,true
1774542406265,68938.8,0.00048,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00732,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00008,true
1774542406265,68938.8,0.00732,true
1774542406265,68938.8,0.00732,true
1774542406265,68938.8,0.00732,true
1774542406265,68938.8,0.00732,true
1774542406265,68938.8,0.00421,true
1774542406265,68938.79,0.00008,true
1774542406265,68938.79,0.00008,true
1774542406265,68938.79,0.00008,true
1774542406265,68938.79,0.00008,true
1774542406265,68938.79,0.00008,true
1774542406265,68938.79,0.00008,true
1774542406265,68938.79,0.00008,true
1774542406265,68938.79,0.00008,true
1774542406265,68938.38,0.00008,true
1774542406265,68938.37,0.00008,true
1774542406265,68938.37,0.00008,true
1774542406265,68937.45,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00138,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00015,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00015,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.1,0.00008,true
1774542406348,68937.09,0.00008,true
1774542406348,68937.09,0.00008,true
1774542406348,68937.09,0.00008,true
1774542406348,68937.09,0.00008,true
1774542406348,68937.09,0.00008,true
1774542406348,68937.09,0.00008,true
1774542406348,68937.09,0.00008,true
1774542406348,68937.09,0.00008,true
1774542406348,68937.09,0.00008,true
1774542406348,68937.09,0.00008,true
1774542406348,68936,0.00008,true
1774542406348,68936,0.00008,true
1774542406348,68935.99,0.00008,true
1774542406348,68935.99,0.00008,true
1774542406348,68935.99,0.00008,true
1774542406348,68935.99,0.00008,true
1774542406348,68935.67,0.00008,true
1774542406348,68935.09,0.00008,true
1774542406348,68934.77,0.00008,true
1774542406348,68934.77,0.00008,true
1774542406348,68934.77,0.00008,true
1774542406348,68934.77,0.00008,true
1774542406348,68933.92,0.00008,true
1774542406348,68933.92,0.00008,true
1774542406348,68933.92,0.00008,true
1774542406348,68933.92,0.00008,true
1774542406348,68933.92,0.00008,true
1774542406348,68933.9,0.00008,true
1774542406348,68933.9,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00015,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00015,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.0007,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.89,0.00008,true
1774542406409,68933.88,0.00008,true
1774542406409,68933.88,0.00008,true
1774542406409,68933.88,0.00008,true
1774542406409,68933.88,0.00008,true
1774542406409,68933.88,0.00008,true
1774542406409,68933.88,0.00008,true
1774542406409,68933.88,0.00008,true
1774542406409,68933.88,0.00008,true
1774542406409,68933.88,0.00008,true
1774542406409,68933.09,0.00008,true
1774542406670,68933.08,0.00083,true
1774542406878,68933.09,0.00979,false
1774542406902,68933.08,0.00018,true
1774542406957,68933.08,0.06003,true
1774542406957,68933.08,0.0851,true
1774542407143,68933.09,0.05366,false
1774542407287,68933.09,0.04826,false
1774542407430,68933.09,0.00029,false
1774542407507,68933.09,0.00725,false
1774542407792,68933.08,0.0006,true
1774542407927,68933.09,0.00048,false
1774542408299,68933.09,0.00251,false
1774542408299,68933.09,0.01501,false
1774542408623,68933.08,0.00021,true
1774542408808,68933.08,0.01813,true
1774542409109,68933.09,0.01609,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00015,false
1774542409751,68933.09,0.00015,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00015,false
1774542409751,68933.09,0.00589,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.25413,false
1774542409751,68933.09,0.02527,false
1774542409751,68933.09,0.007,false
1774542409751,68933.09,0.01751,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00047,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.09,0.00008,false
1774542409751,68933.1,0.00008,false
1774542409751,68933.1,0.00008,false
1774542409751,68933.1,0.00008,false
1774542409751,68933.1,0.00008,false
1774542409751,68933.1,0.00008,false
1774542409752,68933.87,0.00008,false
1774542409752,68933.87,0.00008,false
1774542409752,68933.87,0.00008,false
1774542409752,68933.89,0.00008,false
1774542410989,68933.9,0.00008,false
1774542410989,68933.9,0.00427,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00015,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00015,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.007,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.0007,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.9,0.00008,false
1774542411144,68933.91,0.00008,false
1774542411144,68933.91,0.00008,false
1774542411144,68933.91,0.00008,false
1774542411144,68933.91,0.00008,false
1774542411144,68933.91,0.00008,false
1774542411144,68933.91,0.00008,false
1774542411144,68933.91,0.00008,false
1774542411144,68934.9,0.00008,false
1774542411144,68934.91,0.00008,false
1774542411145,68934.92,0.00008,false
1774542411145,68934.92,0.01621,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00015,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00015,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.92,0.00008,false
1774542411268,68934.93,0.00008,false
1774542411268,68934.93,0.00008,false
1774542411268,68934.93,0.00008,false
1774542411268,68934.93,0.00008,false
1774542411268,68934.93,0.00008,false
1774542411268,68935.53,0.00008,false
1774542411268,68935.98,0.00008,false
1774542411268,68935.99,0.00589,false
1774542411268,68935.99,0.00008,false
1774542411268,68936,0.00008,false
1774542411268,68936,0.00008,false
1774542411268,68937.11,0.00008,false
1774542411268,68937.11,0.00008,false
1774542411268,68937.11,0.00008,false
1774542411268,68937.11,0.00008,false
1774542411268,68937.11,0.00008,false
1774542411268,68937.45,0.00008,false
1774542411268,68937.92,0.003,false
1774542411268,68938.2,0.00194,false
1774542411268,68938.39,0.00008,false
1774542411268,68938.39,0.00008,false
1774542411268,68938.81,0.00008,false
1774542411268,68938.81,0.00008,false
1774542411268,68938.81,0.00008,false
1774542411268,68938.81,0.00008,false
1774542411268,68939.45,0.00008,false
1774542411268,68939.72,0.0003,false
1774542411317,68939.96,0.003,true
1774542411511,68939.97,0.00356,false
1774542411749,68939.96,0.10489,true
1774542411798,68939.96,0.08008,true
1774542411798,68939.96,0.06504,true
1774542411917,68939.96,0.00057,true
1774542412664,68939.97,0.00157,false
1774542413022,68939.97,0.00104,false
1774542413329,68939.97,0.00011,false
1774542413366,68939.97,0.00049,false
1774542413666,68939.96,0.00151,true
1774542413807,68939.96,0.00015,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00015,true
1774542413965,68939.96,0.00015,true
1774542413965,68939.96,0.00015,true
1774542413965,68939.96,0.00015,true
1774542413965,68939.96,0.00596,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00733,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00733,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00733,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00733,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00006,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00733,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00583,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.96,0.00008,true
1774542413965,68939.95,0.00008,true
1774542413965,68939.95,0.00008,true
1774542413965,68939.95,0.00008,true
1774542413965,68939.95,0.00008,true
1774542413965,68939.95,0.00008,true
1774542413965,68939.95,0.00008,true
1774542413965,68939.95,0.00008,true
1774542413965,68939.95,0.00008,true
1774542413965,68939.95,0.00008,true
1774542413965,68939.09,0.00008,true
1774542413965,68939.08,0.00008,true
1774542413965,68939.08,0.00008,true
1774542413965,68937.77,0.00008,true
1774542413965,68937.77,0.00008,true
1774542413965,68937.45,0.00008,true
1774542413965,68937.39,0.00008,true
1774542413965,68937.39,0.00008,true
1774542413965,68937.39,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00015,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
1774542414049,68937.38,0.00008,true
